0.03023	-0.06132
0.03025	-0.06255
0.03027	-0.06324
0.03029	-0.06394
0.03032	-0.06405
0.03034	-0.06438
0.03036	-0.06437
0.03039	-0.06379
0.03041	-0.06324
0.03043	-0.06263
0.03045	-0.06155
0.03048	-0.06010
0.03050	-0.05869
0.03052	-0.05683
0.03054	-0.05488
0.03057	-0.05257
0.03059	-0.04998
0.03061	-0.04730
0.03063	-0.04451
0.03066	-0.04144
0.03068	-0.03803
0.03070	-0.03474
0.03073	-0.03108
0.03075	-0.02734
0.03077	-0.02334
0.03079	-0.01913
0.03082	-0.01509
0.03084	-0.01103
0.03086	-0.00683
0.03088	-0.00238
0.03091	0.00219
0.03093	0.00656
0.03095	0.01093
0.03098	0.01551
0.03100	0.02000
0.03102	0.02445
0.03104	0.02872
0.03107	0.03301
0.03109	0.03718
0.03111	0.04109
0.03113	0.04498
0.03116	0.04877
0.03118	0.05250
0.03120	0.05587
0.03122	0.05928
0.03125	0.06242
0.03127	0.06528
0.03129	0.06798
0.03132	0.07017
0.03134	0.07242
0.03136	0.07440
0.03138	0.07605
0.03141	0.07738
0.03143	0.07865
0.03145	0.07953
0.03147	0.07983
0.03150	0.08018
0.03152	0.08024
0.03154	0.07985
0.03156	0.07919
0.03159	0.07824
0.03161	0.07685
0.03163	0.07534
0.03166	0.07335
0.03168	0.07106
0.03170	0.06851
0.03172	0.06560
0.03175	0.06243
0.03177	0.05886
0.03179	0.05536
0.03181	0.05153
0.03184	0.04751
0.03186	0.04321
0.03188	0.03862
0.03190	0.03387
0.03193	0.02871
0.03195	0.02336
0.03197	0.01813
0.03200	0.01290
0.03202	0.00728
0.03204	0.00177
0.03206	-0.00392
0.03209	-0.00963
0.03211	-0.01515
0.03213	-0.02076
0.03215	-0.02608
0.03218	-0.03186
0.03220	-0.03730
0.03222	-0.04255
0.03224	-0.04784
0.03227	-0.05276
0.03229	-0.05772
0.03231	-0.06228
0.03234	-0.06693
0.03236	-0.07123
0.03238	-0.07524
0.03240	-0.07913
0.03243	-0.08245
0.03245	-0.08574
0.03247	-0.08865
0.03249	-0.09111
0.03252	-0.09334
0.03254	-0.09530
0.03256	-0.09700
0.03259	-0.09813
0.03261	-0.09898
0.03263	-0.09948
0.03265	-0.09939
0.03268	-0.09912
0.03270	-0.09833
0.03272	-0.09707
0.03274	-0.09558
0.03277	-0.09352
0.03279	-0.09119
0.03281	-0.08839
0.03283	-0.08536
0.03286	-0.08200
0.03288	-0.07793
0.03290	-0.07369
0.03293	-0.06913
0.03295	-0.06435
0.03297	-0.05910
0.03299	-0.05378
0.03302	-0.04822
0.03304	-0.04224
0.03306	-0.03635
0.03308	-0.02999
0.03311	-0.02375
0.03313	-0.01732
0.03315	-0.01071
0.03317	-0.00417
0.03320	0.00247
0.03322	0.00904
0.03324	0.01554
0.03327	0.02203
0.03329	0.02862
0.03331	0.03493
0.03333	0.04133
0.03336	0.04755
0.03338	0.05371
0.03340	0.05967
0.03342	0.06522
0.03345	0.07083
0.03347	0.07595
0.03349	0.08100
0.03351	0.08588
0.03354	0.09029
0.03356	0.09448
0.03358	0.09815
0.03361	0.10149
0.03363	0.10468
0.03365	0.10742
0.03367	0.10974
0.03370	0.11153
0.03372	0.11297
0.03374	0.11398
0.03376	0.11466
0.03379	0.11481
0.03381	0.11427
0.03383	0.11362
0.03385	0.11230
0.03388	0.11067
0.03390	0.10866
0.03392	0.10605
0.03395	0.10310
0.03397	0.09951
0.03399	0.09555
0.03401	0.09117
0.03404	0.08648
0.03406	0.08150
0.03408	0.07603
0.03410	0.07005
0.03413	0.06404
0.03415	0.05755
0.03417	0.05062
0.03420	0.04375
0.03422	0.03657
0.03424	0.02915
0.03426	0.02150
0.03429	0.01407
0.03431	0.00636
0.03433	-0.00132
0.03435	-0.00890
0.03438	-0.01690
0.03440	-0.02454
0.03442	-0.03224
0.03444	-0.03993
0.03447	-0.04750
0.03449	-0.05490
0.03451	-0.06214
0.03454	-0.06928
0.03456	-0.07604
0.03458	-0.08263
0.03460	-0.08893
0.03463	-0.09500
0.03465	-0.10067
0.03467	-0.10584
0.03469	-0.11093
0.03472	-0.11545
0.03474	-0.11938
0.03476	-0.12313
0.03478	-0.12635
0.03481	-0.12909
0.03483	-0.13127
0.03485	-0.13291
0.03488	-0.13421
0.03490	-0.13501
0.03492	-0.13489
0.03494	-0.13431
0.03497	-0.13342
0.03499	-0.13176
0.03501	-0.12956
0.03503	-0.12693
0.03506	-0.12383
0.03508	-0.11996
0.03510	-0.11568
0.03512	-0.11109
0.03515	-0.10584
0.03517	-0.10027
0.03519	-0.09417
0.03522	-0.08765
0.03524	-0.08079
0.03526	-0.07360
0.03528	-0.06617
0.03531	-0.05820
0.03533	-0.05008
0.03535	-0.04194
0.03537	-0.03339
0.03540	-0.02468
0.03542	-0.01581
0.03544	-0.00697
0.03546	0.00185
0.03549	0.01087
0.03551	0.01970
0.03553	0.02862
0.03556	0.03732
0.03558	0.04599
0.03560	0.05468
0.03562	0.06297
0.03565	0.07130
0.03567	0.07919
0.03569	0.08701
0.03571	0.09449
0.03574	0.10149
0.03576	0.10836
0.03578	0.11454
0.03580	0.12055
0.03583	0.12628
0.03585	0.13125
0.03587	0.13586
0.03590	0.13995
0.03592	0.14364
0.03594	0.14682
0.03596	0.14924
0.03599	0.15142
0.03601	0.15286
0.03603	0.15366
0.03605	0.15391
0.03608	0.15342
0.03610	0.15249
0.03612	0.15096
0.03615	0.14878
0.03617	0.14589
0.03619	0.14249
0.03621	0.13843
0.03624	0.13381
0.03626	0.12870
0.03628	0.12310
0.03630	0.11691
0.03633	0.11033
0.03635	0.10327
0.03637	0.09565
0.03639	0.08763
0.03642	0.07917
0.03644	0.07064
0.03646	0.06165
0.03649	0.05232
0.03651	0.04280
0.03653	0.03292
0.03655	0.02306
0.03658	0.01304
0.03660	0.00288
0.03662	-0.00716
0.03664	-0.01724
0.03667	-0.02752
0.03669	-0.03763
0.03671	-0.04762
0.03673	-0.05755
0.03676	-0.06731
0.03678	-0.07698
0.03680	-0.08624
0.03683	-0.09525
0.03685	-0.10378
0.03687	-0.11209
0.03689	-0.11995
0.03692	-0.12712
0.03694	-0.13411
0.03696	-0.14058
0.03698	-0.14673
0.03701	-0.15202
0.03703	-0.15689
0.03705	-0.16109
0.03707	-0.16448
0.03710	-0.16748
0.03712	-0.16944
0.03714	-0.17097
0.03717	-0.17172
0.03719	-0.17173
0.03721	-0.17093
0.03723	-0.16943
0.03726	-0.16749
0.03728	-0.16441
0.03730	-0.16102
0.03732	-0.15692
0.03735	-0.15178
0.03737	-0.14627
0.03739	-0.14003
0.03741	-0.13322
0.03744	-0.12563
0.03746	-0.11776
0.03748	-0.10932
0.03751	-0.10029
0.03753	-0.09115
0.03755	-0.08134
0.03757	-0.07161
0.03760	-0.06143
0.03762	-0.05082
0.03764	-0.04014
0.03766	-0.02930
0.03769	-0.01827
0.03771	-0.00715
0.03773	0.00378
0.03776	0.01485
0.03778	0.02565
0.03780	0.03652
0.03782	0.04730
0.03785	0.05786
0.03787	0.06831
0.03789	0.07834
0.03791	0.08837
0.03794	0.09813
0.03796	0.10748
0.03798	0.11667
0.03800	0.12529
0.03803	0.13347
0.03805	0.14119
0.03807	0.14847
0.03810	0.15531
0.03812	0.16145
0.03814	0.16723
0.03816	0.17221
0.03819	0.17648
0.03821	0.18016
0.03823	0.18309
0.03825	0.18542
0.03828	0.18701
0.03830	0.18788
0.03832	0.18810
0.03834	0.18745
0.03837	0.18598
0.03839	0.18393
0.03841	0.18100
0.03844	0.17731
0.03846	0.17255
0.03848	0.16705
0.03850	0.16105
0.03853	0.15413
0.03855	0.14658
0.03857	0.13851
0.03859	0.12991
0.03862	0.12061
0.03864	0.11079
0.03866	0.10057
0.03868	0.08987
0.03871	0.07884
0.03873	0.06755
0.03875	0.05598
0.03878	0.04395
0.03880	0.03163
0.03882	0.01936
0.03884	0.00682
0.03887	-0.00564
0.03889	-0.01790
0.03891	-0.03053
0.03893	-0.04289
0.03896	-0.05510
0.03898	-0.06721
0.03900	-0.07912
0.03902	-0.09065
0.03905	-0.10177
0.03907	-0.11291
0.03909	-0.12353
0.03912	-0.13368
0.03914	-0.14334
0.03916	-0.15266
0.03918	-0.16134
0.03921	-0.16932
0.03923	-0.17699
0.03925	-0.18371
0.03927	-0.18987
0.03930	-0.19522
0.03932	-0.19984
0.03934	-0.20384
0.03937	-0.20687
0.03939	-0.20917
0.03941	-0.21037
0.03943	-0.21089
0.03946	-0.21038
0.03948	-0.20907
0.03950	-0.20696
0.03952	-0.20376
0.03955	-0.19993
0.03957	-0.19513
0.03959	-0.18952
0.03961	-0.18292
0.03964	-0.17566
0.03966	-0.16758
0.03968	-0.15880
0.03971	-0.14939
0.03973	-0.13943
0.03975	-0.12892
0.03977	-0.11748
0.03980	-0.10591
0.03982	-0.09386
0.03984	-0.08145
0.03986	-0.06888
0.03989	-0.05580
0.03991	-0.04263
0.03993	-0.02942
0.03995	-0.01599
0.03998	-0.00243
0.04000	0.01097
0.04002	0.02432
0.04005	0.03759
0.04007	0.05065
0.04009	0.06374
0.04011	0.07653
0.04014	0.08917
0.04016	0.10157
0.04018	0.11332
0.04020	0.12487
0.04023	0.13583
0.04025	0.14647
0.04027	0.15647
0.04029	0.16577
0.04032	0.17479
0.04034	0.18311
0.04036	0.19085
0.04039	0.19776
0.04041	0.20414
0.04043	0.20957
0.04045	0.21423
0.04048	0.21820
0.04050	0.22112
0.04052	0.22340
0.04054	0.22458
0.04057	0.22516
0.04059	0.22479
0.04061	0.22327
0.04063	0.22107
0.04066	0.21776
0.04068	0.21355
0.04070	0.20858
0.04073	0.20272
0.04075	0.19615
0.04077	0.18862
0.04079	0.18012
0.04082	0.17102
0.04084	0.16110
0.04086	0.15037
0.04088	0.13910
0.04091	0.12726
0.04093	0.11472
0.04095	0.10185
0.04098	0.08852
0.04100	0.07460
0.04102	0.06056
0.04104	0.04638
0.04107	0.03169
0.04109	0.01701
0.04111	0.00233
0.04113	-0.01254
0.04116	-0.02723
0.04118	-0.04205
0.04120	-0.05651
0.04122	-0.07097
0.04125	-0.08518
0.04127	-0.09890
0.04129	-0.11255
0.04132	-0.12579
0.04134	-0.13865
0.04136	-0.15098
0.04138	-0.16279
0.04141	-0.17386
0.04143	-0.18439
0.04145	-0.19414
0.04147	-0.20328
0.04150	-0.21187
0.04152	-0.21916
0.04154	-0.22569
0.04156	-0.23143
0.04159	-0.23615
0.04161	-0.23992
0.04163	-0.24269
0.04166	-0.24446
0.04168	-0.24528
0.04170	-0.24498
0.04172	-0.24354
0.04175	-0.24124
0.04177	-0.23772
0.04179	-0.23319
0.04181	-0.22776
0.04184	-0.22120
0.04186	-0.21401
0.04188	-0.20581
0.04190	-0.19660
0.04193	-0.18645
0.04195	-0.17549
0.04197	-0.16422
0.04200	-0.15195
0.04202	-0.13917
0.04204	-0.12596
0.04206	-0.11212
0.04209	-0.09795
0.04211	-0.08327
0.04213	-0.06824
0.04215	-0.05300
0.04218	-0.03768
0.04220	-0.02222
0.04222	-0.00683
0.04224	0.00866
0.04227	0.02419
0.04229	0.03948
0.04231	0.05459
0.04234	0.06951
0.04236	0.08415
0.04238	0.09856
0.04240	0.11271
0.04243	0.12618
0.04245	0.13948
0.04247	0.15219
0.04249	0.16438
0.04252	0.17621
0.04254	0.18714
0.04256	0.19759
0.04259	0.20736
0.04261	0.21641
0.04263	0.22467
0.04265	0.23203
0.04268	0.23853
0.04270	0.24415
0.04272	0.24893
0.04274	0.25275
0.04277	0.25566
0.04279	0.25745
0.04281	0.25827
0.04283	0.25817
0.04286	0.25672
0.04288	0.25427
0.04290	0.25091
0.04293	0.24628
0.04295	0.24060
0.04297	0.23399
0.04299	0.22636
0.04302	0.21781
0.04304	0.20821
0.04306	0.19777
0.04308	0.18655
0.04311	0.17456
0.04313	0.16172
0.04315	0.14811
0.04317	0.13419
0.04320	0.11942
0.04322	0.10409
0.04324	0.08877
0.04327	0.07283
0.04329	0.05661
0.04331	0.04034
0.04333	0.02355
0.04336	0.00677
0.04338	-0.00992
0.04340	-0.02685
0.04342	-0.04373
0.04345	-0.06022
0.04347	-0.07653
0.04349	-0.09281
0.04351	-0.10866
0.04354	-0.12417
0.04356	-0.13889
0.04358	-0.15344
0.04361	-0.16764
0.04363	-0.18079
0.04365	-0.19383
0.04367	-0.20609
0.04370	-0.21761
0.04372	-0.22832
0.04374	-0.23817
0.04376	-0.24714
0.04379	-0.25490
0.04381	-0.26198
0.04383	-0.26795
0.04385	-0.27279
0.04388	-0.27662
0.04390	-0.27937
0.04392	-0.28068
0.04395	-0.28089
0.04397	-0.28007
0.04399	-0.27773
0.04401	-0.27447
0.04404	-0.26982
0.04406	-0.26397
0.04408	-0.25718
0.04410	-0.24906
0.04413	-0.23999
0.04415	-0.22986
0.04417	-0.21873
0.04420	-0.20654
0.04422	-0.19371
0.04424	-0.18001
0.04426	-0.16556
0.04429	-0.15055
0.04431	-0.13482
0.04433	-0.11862
0.04435	-0.10181
0.04438	-0.08502
0.04440	-0.06784
0.04442	-0.05062
0.04444	-0.03320
0.04447	-0.01561
0.04449	0.00180
0.04451	0.01938
0.04454	0.03654
0.04456	0.05377
0.04458	0.07085
0.04460	0.08744
0.04463	0.10374
0.04465	0.11973
0.04467	0.13501
0.04469	0.14996
0.04472	0.16447
0.04474	0.17830
0.04476	0.19171
0.04478	0.20435
0.04481	0.21620
0.04483	0.22731
0.04485	0.23772
0.04488	0.24735
0.04490	0.25624
0.04492	0.26410
0.04494	0.27098
0.04497	0.27690
0.04499	0.28173
0.04501	0.28560
0.04503	0.28832
0.04506	0.28996
0.04508	0.29046
0.04510	0.28969
0.04512	0.28762
0.04515	0.28437
0.04517	0.27994
0.04519	0.27417
0.04522	0.26726
0.04524	0.25925
0.04526	0.25001
0.04528	0.23957
0.04531	0.22829
0.04533	0.21619
0.04535	0.20293
0.04537	0.18874
0.04540	0.17377
0.04542	0.15806
0.04544	0.14176
0.04546	0.12495
0.04549	0.10764
0.04551	0.08972
0.04553	0.07152
0.04556	0.05307
0.04558	0.03432
0.04560	0.01560
0.04562	-0.00346
0.04565	-0.02225
0.04567	-0.04110
0.04569	-0.06002
0.04571	-0.07836
0.04574	-0.09666
0.04576	-0.11450
0.04578	-0.13206
0.04580	-0.14911
0.04583	-0.16552
0.04585	-0.18152
0.04587	-0.19668
0.04590	-0.21126
0.04592	-0.22489
0.04594	-0.23772
0.04596	-0.24995
0.04599	-0.26087
0.04601	-0.27109
0.04603	-0.28027
0.04605	-0.28823
0.04608	-0.29507
0.04610	-0.30074
0.04612	-0.30543
0.04615	-0.30866
0.04617	-0.31079
0.04619	-0.31150
0.04621	-0.31075
0.04624	-0.30860
0.04626	-0.30530
0.04628	-0.30070
0.04630	-0.29458
0.04633	-0.28738
0.04635	-0.27868
0.04637	-0.26887
0.04639	-0.25778
0.04642	-0.24549
0.04644	-0.23240
0.04646	-0.21823
0.04649	-0.20310
0.04651	-0.18710
0.04653	-0.17056
0.04655	-0.15342
0.04658	-0.13556
0.04660	-0.11727
0.04662	-0.09860
0.04664	-0.07969
0.04667	-0.06050
0.04669	-0.04119
0.04671	-0.02180
0.04673	-0.00237
0.04676	0.01689
0.04678	0.03628
0.04680	0.05542
0.04683	0.07434
0.04685	0.09292
0.04687	0.11117
0.04689	0.12908
0.04692	0.14636
0.04694	0.16326
0.04696	0.17944
0.04698	0.19498
0.04701	0.20992
0.04703	0.22410
0.04705	0.23759
0.04707	0.25037
0.04710	0.26229
0.04712	0.27324
0.04714	0.28340
0.04717	0.29250
0.04719	0.30048
0.04721	0.30746
0.04723	0.31308
0.04726	0.31779
0.04728	0.32139
0.04730	0.32353
0.04732	0.32453
0.04735	0.32404
0.04737	0.32224
0.04739	0.31921
0.04741	0.31483
0.04744	0.30900
0.04746	0.30174
0.04748	0.29312
0.04751	0.28345
0.04753	0.27244
0.04755	0.26012
0.04757	0.24692
0.04760	0.23242
0.04762	0.21698
0.04764	0.20075
0.04766	0.18342
0.04769	0.16557
0.04771	0.14700
0.04773	0.12780
0.04776	0.10813
0.04778	0.08798
0.04780	0.06758
0.04782	0.04696
0.04785	0.02626
0.04787	0.00530
0.04789	-0.01565
0.04791	-0.03665
0.04794	-0.05736
0.04796	-0.07801
0.04798	-0.09863
0.04800	-0.11847
0.04803	-0.13826
0.04805	-0.15768
0.04807	-0.17641
0.04810	-0.19451
0.04812	-0.21188
0.04814	-0.22856
0.04816	-0.24447
0.04819	-0.25950
0.04821	-0.27347
0.04823	-0.28638
0.04825	-0.29820
0.04828	-0.30890
0.04830	-0.31837
0.04832	-0.32679
0.04834	-0.33358
0.04837	-0.33923
0.04839	-0.34352
0.04841	-0.34605
0.04844	-0.34750
0.04846	-0.34718
0.04848	-0.34524
0.04850	-0.34198
0.04853	-0.33722
0.04855	-0.33087
0.04857	-0.32320
0.04859	-0.31382
0.04862	-0.30310
0.04864	-0.29132
0.04866	-0.27792
0.04868	-0.26370
0.04871	-0.24828
0.04873	-0.23183
0.04875	-0.21459
0.04878	-0.19643
0.04880	-0.17771
0.04882	-0.15813
0.04884	-0.13822
0.04887	-0.11789
0.04889	-0.09707
0.04891	-0.07608
0.04893	-0.05473
0.04896	-0.03329
0.04898	-0.01171
0.04900	0.00955
0.04902	0.03067
0.04905	0.05172
0.04907	0.07231
0.04909	0.09283
0.04912	0.11288
0.04914	0.13256
0.04916	0.15158
0.04918	0.17019
0.04921	0.18837
0.04923	0.20562
0.04925	0.22248
0.04927	0.23833
0.04930	0.25348
0.04932	0.26766
0.04934	0.28091
0.04937	0.29338
0.04939	0.30457
0.04941	0.31503
0.04943	0.32425
0.04946	0.33247
0.04948	0.33924
0.04950	0.34459
0.04952	0.34898
0.04955	0.35172
0.04957	0.35316
0.04959	0.35305
0.04961	0.35150
0.04964	0.34838
0.04966	0.34366
0.04968	0.33756
0.04971	0.32977
0.04973	0.32072
0.04975	0.31029
0.04977	0.29834
0.04980	0.28491
0.04982	0.27052
0.04984	0.25505
0.04986	0.23831
0.04989	0.22069
0.04991	0.20205
0.04993	0.18276
0.04995	0.16240
0.04998	0.14133
0.05000	0.11991
0.05002	0.09795
0.05005	0.07574
0.05007	0.05297
0.05009	0.03019
0.05011	0.00731
0.05014	-0.01563
0.05016	-0.03833
0.05018	-0.06124
0.05020	-0.08384
0.05023	-0.10612
0.05025	-0.12822
0.05027	-0.14980
0.05029	-0.17082
0.05032	-0.19122
0.05034	-0.21112
0.05036	-0.23018
0.05039	-0.24833
0.05041	-0.26583
0.05043	-0.28231
0.05045	-0.29756
0.05048	-0.31185
0.05050	-0.32491
0.05052	-0.33672
0.05054	-0.34732
0.05057	-0.35669
0.05059	-0.36460
0.05061	-0.37076
0.05063	-0.37569
0.05066	-0.37874
0.05068	-0.38027
0.05070	-0.38020
0.05073	-0.37826
0.05075	-0.37495
0.05077	-0.36974
0.05079	-0.36296
0.05082	-0.35436
0.05084	-0.34418
0.05086	-0.33266
0.05088	-0.31946
0.05091	-0.30486
0.05093	-0.28902
0.05095	-0.27198
0.05098	-0.25389
0.05100	-0.23475
0.05102	-0.21475
0.05104	-0.19403
0.05107	-0.17269
0.05109	-0.15071
0.05111	-0.12820
0.05113	-0.10563
0.05116	-0.08224
0.05118	-0.05886
0.05120	-0.03559
0.05122	-0.01217
0.05125	0.01099
0.05127	0.03427
0.05129	0.05693
0.05132	0.07961
0.05134	0.10199
0.05136	0.12374
0.05138	0.14533
0.05141	0.16608
0.05143	0.18652
0.05145	0.20619
0.05147	0.22496
0.05150	0.24343
0.05152	0.26076
0.05154	0.27723
0.05156	0.29290
0.05159	0.30732
0.05161	0.32096
0.05163	0.33346
0.05166	0.34475
0.05168	0.35489
0.05170	0.36407
0.05172	0.37191
0.05175	0.37808
0.05177	0.38325
0.05179	0.38656
0.05181	0.38830
0.05184	0.38864
0.05186	0.38715
0.05188	0.38417
0.05190	0.37927
0.05193	0.37283
0.05195	0.36484
0.05197	0.35503
0.05200	0.34386
0.05202	0.33117
0.05204	0.31708
0.05206	0.30172
0.05209	0.28496
0.05211	0.26692
0.05213	0.24797
0.05215	0.22797
0.05218	0.20689
0.05220	0.18528
0.05222	0.16288
0.05224	0.13974
0.05227	0.11620
0.05229	0.09218
0.05231	0.06782
0.05234	0.04319
0.05236	0.01849
0.05238	-0.00632
0.05240	-0.03113
0.05243	-0.05580
0.05245	-0.08027
0.05247	-0.10450
0.05249	-0.12821
0.05252	-0.15145
0.05254	-0.17429
0.05256	-0.19640
0.05259	-0.21810
0.05261	-0.23907
0.05263	-0.25898
0.05265	-0.27802
0.05268	-0.29614
0.05270	-0.31298
0.05272	-0.32887
0.05274	-0.34356
0.05277	-0.35679
0.05279	-0.36872
0.05281	-0.37918
0.05283	-0.38825
0.05286	-0.39535
0.05288	-0.40100
0.05290	-0.40521
0.05293	-0.40740
0.05295	-0.40784
0.05297	-0.40629
0.05299	-0.40300
0.05302	-0.39794
0.05304	-0.39091
0.05306	-0.38231
0.05308	-0.37184
0.05311	-0.35969
0.05313	-0.34595
0.05315	-0.33047
0.05317	-0.31387
0.05320	-0.29584
0.05322	-0.27659
0.05324	-0.25639
0.05327	-0.23511
0.05329	-0.21312
0.05331	-0.19027
0.05333	-0.16688
0.05336	-0.14292
0.05338	-0.11842
0.05340	-0.09385
0.05342	-0.06923
0.05345	-0.04439
0.05347	-0.01955
0.05349	0.00498
0.05351	0.02946
0.05354	0.05369
0.05356	0.07758
0.05358	0.10106
0.05361	0.12405
0.05363	0.14681
0.05365	0.16882
0.05367	0.19021
0.05370	0.21107
0.05372	0.23101
0.05374	0.25019
0.05376	0.26873
0.05379	0.28630
0.05381	0.30291
0.05383	0.31877
0.05385	0.33334
0.05388	0.34699
0.05390	0.35930
0.05392	0.37032
0.05395	0.38044
0.05397	0.38871
0.05399	0.39566
0.05401	0.40125
0.05404	0.40508
0.05406	0.40759
0.05408	0.40839
0.05410	0.40722
0.05413	0.40449
0.05415	0.39980
0.05417	0.39344
0.05420	0.38532
0.05422	0.37541
0.05424	0.36395
0.05426	0.35065
0.05429	0.33599
0.05431	0.31975
0.05433	0.30225
0.05435	0.28360
0.05438	0.26377
0.05440	0.24282
0.05442	0.22061
0.05444	0.19775
0.05447	0.17409
0.05449	0.14968
0.05451	0.12474
0.05454	0.09929
0.05456	0.07355
0.05458	0.04737
0.05460	0.02109
0.05463	-0.00513
0.05465	-0.03143
0.05467	-0.05743
0.05469	-0.08316
0.05472	-0.10880
0.05474	-0.13396
0.05476	-0.15856
0.05478	-0.18279
0.05481	-0.20639
0.05483	-0.22933
0.05485	-0.25130
0.05488	-0.27259
0.05490	-0.29292
0.05492	-0.31191
0.05494	-0.32996
0.05497	-0.34675
0.05499	-0.36221
0.05501	-0.37619
0.05503	-0.38899
0.05506	-0.40019
0.05508	-0.41003
0.05510	-0.41842
0.05512	-0.42479
0.05515	-0.42957
0.05517	-0.43218
0.05519	-0.43296
0.05522	-0.43182
0.05524	-0.42880
0.05526	-0.42374
0.05528	-0.41662
0.05531	-0.40792
0.05533	-0.39727
0.05535	-0.38491
0.05537	-0.37076
0.05540	-0.35500
0.05542	-0.33782
0.05544	-0.31922
0.05546	-0.29937
0.05549	-0.27844
0.05551	-0.25623
0.05553	-0.23321
0.05556	-0.20939
0.05558	-0.18470
0.05560	-0.15950
0.05562	-0.13369
0.05565	-0.10786
0.05567	-0.08159
0.05569	-0.05511
0.05571	-0.02886
0.05574	-0.00263
0.05576	0.02335
0.05578	0.04917
0.05580	0.07475
0.05583	0.09987
0.05585	0.12458
0.05587	0.14889
0.05590	0.17270
0.05592	0.19588
0.05594	0.21830
0.05596	0.24000
0.05599	0.26061
0.05601	0.28034
0.05603	0.29913
0.05605	0.31709
0.05608	0.33409
0.05610	0.34980
0.05612	0.36480
0.05615	0.37843
0.05617	0.39067
0.05619	0.40182
0.05621	0.41152
0.05624	0.41977
0.05626	0.42647
0.05628	0.43134
0.05630	0.43439
0.05633	0.43591
0.05635	0.43533
0.05637	0.43251
0.05639	0.42821
0.05642	0.42179
0.05644	0.41358
0.05646	0.40362
0.05649	0.39158
0.05651	0.37846
0.05653	0.36349
0.05655	0.34706
0.05658	0.32943
0.05660	0.31004
0.05662	0.28944
0.05664	0.26748
0.05667	0.24451
0.05669	0.22068
0.05671	0.19570
0.05673	0.17012
0.05676	0.14379
0.05678	0.11697
0.05680	0.09003
0.05683	0.06240
0.05685	0.03476
0.05687	0.00725
0.05689	-0.02038
0.05692	-0.04792
0.05694	-0.07535
0.05696	-0.10253
0.05698	-0.12953
0.05701	-0.15595
0.05703	-0.18183
0.05705	-0.20723
0.05707	-0.23189
0.05710	-0.25576
0.05712	-0.27857
0.05714	-0.30057
0.05717	-0.32158
0.05719	-0.34112
0.05721	-0.35965
0.05723	-0.37672
0.05726	-0.39242
0.05728	-0.40693
0.05730	-0.41957
0.05732	-0.43068
0.05735	-0.44015
0.05737	-0.44770
0.05739	-0.45331
0.05741	-0.45683
0.05744	-0.45843
0.05746	-0.45795
0.05748	-0.45527
0.05751	-0.45064
0.05753	-0.44394
0.05755	-0.43516
0.05757	-0.42474
0.05760	-0.41236
0.05762	-0.39807
0.05764	-0.38212
0.05766	-0.36436
0.05769	-0.34525
0.05771	-0.32471
0.05773	-0.30286
0.05776	-0.27986
0.05778	-0.25610
0.05780	-0.23135
0.05782	-0.20565
0.05785	-0.17963
0.05787	-0.15286
0.05789	-0.12575
0.05791	-0.09841
0.05794	-0.07078
0.05796	-0.04307
0.05798	-0.01541
0.05800	0.01197
0.05803	0.03919
0.05805	0.06604
0.05807	0.09269
0.05810	0.11870
0.05812	0.14421
0.05814	0.16944
0.05816	0.19382
0.05819	0.21764
0.05821	0.24070
0.05823	0.26274
0.05825	0.28365
0.05828	0.30366
0.05830	0.32291
0.05832	0.34101
0.05834	0.35811
0.05837	0.37399
0.05839	0.38872
0.05841	0.40189
0.05844	0.41378
0.05846	0.42454
0.05848	0.43353
0.05850	0.44117
0.05853	0.44672
0.05855	0.45055
0.05857	0.45259
0.05859	0.45253
0.05862	0.45067
0.05864	0.44669
0.05866	0.44075
0.05868	0.43271
0.05871	0.42274
0.05873	0.41089
0.05875	0.39761
0.05878	0.38243
0.05880	0.36550
0.05882	0.34728
0.05884	0.32740
0.05887	0.30637
0.05889	0.28379
0.05891	0.26002
0.05893	0.23519
0.05896	0.20966
0.05898	0.18315
0.05900	0.15572
0.05902	0.12816
0.05905	0.09966
0.05907	0.07109
0.05909	0.04225
0.05912	0.01331
0.05914	-0.01547
0.05916	-0.04449
0.05918	-0.07313
0.05921	-0.10177
0.05923	-0.13006
0.05925	-0.15800
0.05927	-0.18528
0.05930	-0.21199
0.05932	-0.23803
0.05934	-0.26313
0.05937	-0.28763
0.05939	-0.31099
0.05941	-0.33320
0.05943	-0.35408
0.05946	-0.37366
0.05948	-0.39176
0.05950	-0.40870
0.05952	-0.42414
0.05955	-0.43771
0.05957	-0.44981
0.05959	-0.46013
0.05961	-0.46871
0.05964	-0.47516
0.05966	-0.47961
0.05968	-0.48192
0.05971	-0.48207
0.05973	-0.47996
0.05975	-0.47523
0.05977	-0.46851
0.05980	-0.45944
0.05982	-0.44854
0.05984	-0.43565
0.05986	-0.42062
0.05989	-0.40407
0.05991	-0.38552
0.05993	-0.36541
0.05995	-0.34408
0.05998	-0.32147
0.06000	-0.29744
0.06002	-0.27229
0.06005	-0.24627
0.06007	-0.21938
0.06009	-0.19200
0.06011	-0.16398
0.06014	-0.13544
0.06016	-0.10665
0.06018	-0.07777
0.06020	-0.04883
0.06023	-0.01999
0.06025	0.00874
0.06027	0.03738
0.06029	0.06568
0.06032	0.09359
0.06034	0.12106
0.06036	0.14816
0.06039	0.17477
0.06041	0.20065
