0.12805	0.10600
0.12807	0.11362
0.12810	0.12087
0.12812	0.12772
0.12814	0.13412
0.12816	0.14005
0.12819	0.14546
0.12821	0.15034
0.12823	0.15464
0.12825	0.15835
0.12828	0.16144
0.12830	0.16390
0.12832	0.16569
0.12834	0.16680
0.12837	0.16723
0.12839	0.16695
0.12841	0.16596
0.12844	0.16426
0.12846	0.16184
0.12848	0.15871
0.12850	0.15487
0.12853	0.15033
0.12855	0.14509
0.12857	0.13918
0.12859	0.13260
0.12862	0.12539
0.12864	0.11756
0.12866	0.10913
0.12868	0.10014
0.12871	0.09062
0.12873	0.08061
0.12875	0.07014
0.12878	0.05924
0.12880	0.04797
0.12882	0.03636
0.12884	0.02447
0.12887	0.01233
0.12889	0.00000
0.12891	-0.01247
0.12893	-0.02503
0.12896	-0.03763
0.12898	-0.05021
0.12900	-0.06273
0.12902	-0.07512
0.12905	-0.08733
0.12907	-0.09931
0.12909	-0.11100
0.12912	-0.12236
0.12914	-0.13333
0.12916	-0.14385
0.12918	-0.15389
0.12921	-0.16339
0.12923	-0.17230
0.12925	-0.18059
0.12927	-0.18821
0.12930	-0.19512
0.12932	-0.20128
0.12934	-0.20666
0.12937	-0.21124
0.12939	-0.21498
0.12941	-0.21785
0.12943	-0.21985
0.12946	-0.22094
0.12948	-0.22113
0.12950	-0.22039
0.12952	-0.21872
0.12955	-0.21612
0.12957	-0.21259
0.12959	-0.20814
0.12961	-0.20278
0.12964	-0.19652
0.12966	-0.18938
0.12968	-0.18138
0.12971	-0.17254
0.12973	-0.16291
0.12975	-0.15250
0.12977	-0.14136
0.12980	-0.12953
0.12982	-0.11705
0.12984	-0.10396
0.12986	-0.09033
0.12989	-0.07619
0.12991	-0.06161
0.12993	-0.04663
0.12995	-0.03134
0.12998	-0.01577
0.13000	0.00000
0.13002	0.01591
0.13005	0.03189
0.13007	0.04788
0.13009	0.06381
0.13011	0.07960
0.13014	0.09521
0.13016	0.11055
0.13018	0.12556
0.13020	0.14017
0.13023	0.15433
0.13025	0.16796
0.13027	0.18101
0.13029	0.19341
0.13032	0.20511
0.13034	0.21605
0.13036	0.22618
0.13039	0.23545
0.13041	0.24382
0.13043	0.25124
0.13045	0.25768
0.13048	0.26310
0.13050	0.26746
0.13052	0.27075
0.13054	0.27294
0.13057	0.27401
0.13059	0.27395
0.13061	0.27275
0.13063	0.27041
0.13066	0.26692
0.13068	0.26230
0.13070	0.25655
0.13073	0.24970
0.13075	0.24175
0.13077	0.23274
0.13079	0.22269
0.13082	0.21164
0.13084	0.19963
0.13086	0.18671
0.13088	0.17291
0.13091	0.15829
0.13093	0.14290
0.13095	0.12681
0.13098	0.11008
0.13100	0.09277
0.13102	0.07494
0.13104	0.05668
0.13107	0.03805
0.13109	0.01913
0.13111	0.00000
0.13113	-0.01927
0.13116	-0.03859
0.13118	-0.05789
0.13120	-0.07709
0.13122	-0.09610
0.13125	-0.11484
0.13127	-0.13323
0.13129	-0.15120
0.13132	-0.16866
0.13134	-0.18555
0.13136	-0.20178
0.13138	-0.21728
0.13141	-0.23198
0.13143	-0.24582
0.13145	-0.25874
0.13147	-0.27067
0.13150	-0.28155
0.13152	-0.29134
0.13154	-0.29998
0.13156	-0.30744
0.13159	-0.31367
0.13161	-0.31865
0.13163	-0.32233
0.13166	-0.32470
0.13168	-0.32574
0.13170	-0.32544
0.13172	-0.32379
0.13175	-0.32078
0.13177	-0.31643
0.13179	-0.31073
0.13181	-0.30372
0.13184	-0.29540
0.13186	-0.28580
0.13188	-0.27496
0.13190	-0.26292
0.13193	-0.24971
0.13195	-0.23539
0.13197	-0.22000
0.13200	-0.20361
0.13202	-0.18627
0.13204	-0.16806
0.13206	-0.14904
0.13209	-0.12929
0.13211	-0.10889
0.13213	-0.08792
0.13215	-0.06645
0.13218	-0.04458
0.13220	-0.02240
0.13222	0.00000
0.13224	0.02253
0.13227	0.04511
0.13229	0.06763
0.13231	0.08999
0.13234	0.11212
0.13236	0.13391
0.13238	0.15527
0.13240	0.17610
0.13243	0.19633
0.13245	0.21586
0.13247	0.23461
0.13249	0.25249
0.13252	0.26943
0.13254	0.28534
0.13256	0.30017
0.13259	0.31383
0.13261	0.32628
0.13263	0.33744
0.13265	0.34726
0.13268	0.35570
0.13270	0.36272
0.13272	0.36828
0.13274	0.37234
0.13277	0.37488
0.13279	0.37589
0.13281	0.37534
0.13283	0.37324
0.13286	0.36959
0.13288	0.36439
0.13290	0.35765
0.13293	0.34940
0.13295	0.33966
0.13297	0.32846
0.13299	0.31585
0.13302	0.30187
0.13304	0.28656
0.13306	0.26999
0.13308	0.25222
0.13311	0.23332
0.13313	0.21335
0.13315	0.19240
0.13317	0.17055
0.13320	0.14788
0.13322	0.12448
0.13324	0.10046
0.13327	0.07590
0.13329	0.05090
0.13331	0.02556
0.13333	0.00000
0.13336	-0.02569
0.13338	-0.05140
0.13340	-0.07703
0.13342	-0.10246
0.13345	-0.12760
0.13347	-0.15232
0.13349	-0.17654
0.13351	-0.20015
0.13354	-0.22304
0.13356	-0.24512
0.13358	-0.26630
0.13361	-0.28647
0.13363	-0.30556
0.13365	-0.32347
0.13367	-0.34014
0.13370	-0.35547
0.13372	-0.36941
0.13374	-0.38189
0.13376	-0.39285
0.13379	-0.40223
0.13381	-0.41000
0.13383	-0.41611
0.13385	-0.42053
0.13388	-0.42323
0.13390	-0.42420
0.13392	-0.42342
0.13395	-0.42088
0.13397	-0.41660
0.13399	-0.41057
0.13401	-0.40283
0.13404	-0.39338
0.13406	-0.38227
0.13408	-0.36952
0.13410	-0.35520
0.13413	-0.33934
0.13415	-0.32202
0.13417	-0.30328
0.13420	-0.28321
0.13422	-0.26189
0.13424	-0.23939
0.13426	-0.21580
0.13429	-0.19122
0.13431	-0.16574
0.13433	-0.13947
0.13435	-0.11251
0.13438	-0.08497
0.13440	-0.05696
0.13442	-0.02860
0.13444	0.00000
0.13447	0.02872
0.13449	0.05745
0.13451	0.08606
0.13454	0.11443
0.13456	0.14245
0.13458	0.17000
0.13460	0.19696
0.13463	0.22322
0.13465	0.24867
0.13467	0.27319
0.13469	0.29669
0.13472	0.31906
0.13474	0.34020
0.13476	0.36003
0.13478	0.37845
0.13481	0.39538
0.13483	0.41075
0.13485	0.42448
0.13488	0.43652
0.13490	0.44681
0.13492	0.45529
0.13494	0.46192
0.13497	0.46668
0.13499	0.46953
0.13501	0.47045
0.13503	0.46943
0.13506	0.46647
0.13508	0.46158
0.13510	0.45476
0.13512	0.44604
0.13515	0.43544
0.13517	0.42301
0.13519	0.40879
0.13522	0.39282
0.13524	0.37517
0.13526	0.35590
0.13528	0.33510
0.13531	0.31283
0.13533	0.28919
0.13535	0.26426
0.13537	0.23815
0.13540	0.21096
0.13542	0.18280
0.13544	0.15378
0.13546	0.12402
0.13549	0.09364
0.13551	0.06275
0.13553	0.03150
0.13556	0.00000
0.13558	-0.03161
0.13560	-0.06321
0.13562	-0.09467
0.13565	-0.12584
0.13567	-0.15661
0.13569	-0.18685
0.13571	-0.21642
0.13574	-0.24520
0.13576	-0.27308
0.13578	-0.29993
0.13580	-0.32564
0.13583	-0.35009
0.13585	-0.37319
0.13587	-0.39483
0.13590	-0.41492
0.13592	-0.43336
0.13594	-0.45008
0.13596	-0.46501
0.13599	-0.47807
0.13601	-0.48920
0.13603	-0.49835
0.13605	-0.50548
0.13608	-0.51055
0.13610	-0.51353
0.13612	-0.51440
0.13615	-0.51316
0.13617	-0.50979
0.13619	-0.50431
0.13621	-0.49673
0.13624	-0.48708
0.13626	-0.47539
0.13628	-0.46170
0.13630	-0.44605
0.13633	-0.42852
0.13635	-0.40916
0.13637	-0.38806
0.13639	-0.36528
0.13642	-0.34092
0.13644	-0.31507
0.13646	-0.28784
0.13649	-0.25934
0.13651	-0.22968
0.13653	-0.19897
0.13655	-0.16734
0.13658	-0.13492
0.13660	-0.10184
0.13662	-0.06824
0.13664	-0.03424
0.13667	0.00000
0.13669	0.03435
0.13671	0.06867
0.13673	0.10281
0.13676	0.13664
0.13678	0.17001
0.13680	0.20278
0.13683	0.23482
0.13685	0.26599
0.13687	0.29616
0.13689	0.32520
0.13692	0.35300
0.13694	0.37942
0.13696	0.40436
0.13698	0.42771
0.13701	0.44936
0.13703	0.46923
0.13705	0.48723
0.13707	0.50327
0.13710	0.51728
0.13712	0.52921
0.13714	0.53899
0.13717	0.54658
0.13719	0.55193
0.13721	0.55503
0.13723	0.55585
0.13726	0.55438
0.13728	0.55062
0.13730	0.54458
0.13732	0.53628
0.13735	0.52575
0.13737	0.51301
0.13739	0.49813
0.13741	0.48115
0.13744	0.46214
0.13746	0.44117
0.13748	0.41832
0.13751	0.39368
0.13753	0.36735
0.13755	0.33943
0.13757	0.31003
0.13760	0.27927
0.13762	0.24727
0.13764	0.21416
0.13766	0.18008
0.13769	0.14517
0.13771	0.10955
0.13773	0.07339
0.13776	0.03682
0.13778	0.00000
0.13780	-0.03692
0.13782	-0.07379
0.13785	-0.11046
0.13787	-0.14677
0.13789	-0.18258
0.13791	-0.21773
0.13794	-0.25208
0.13796	-0.28548
0.13798	-0.31780
0.13800	-0.34890
0.13803	-0.37864
0.13805	-0.40690
0.13807	-0.43356
0.13810	-0.45850
0.13812	-0.48162
0.13814	-0.50282
0.13816	-0.52200
0.13819	-0.53908
0.13821	-0.55398
0.13823	-0.56664
0.13825	-0.57700
0.13828	-0.58501
0.13830	-0.59063
0.13832	-0.59383
0.13834	-0.59459
0.13837	-0.59291
0.13839	-0.58877
0.13841	-0.58221
0.13844	-0.57322
0.13846	-0.56185
0.13848	-0.54814
0.13850	-0.53214
0.13853	-0.51390
0.13855	-0.49350
0.13857	-0.47102
0.13859	-0.44654
0.13862	-0.42016
0.13864	-0.39198
0.13866	-0.36212
0.13868	-0.33070
0.13871	-0.29783
0.13873	-0.26366
0.13875	-0.22832
0.13878	-0.19195
0.13880	-0.15470
0.13882	-0.11673
0.13884	-0.07818
0.13887	-0.03922
0.13889	0.00000
0.13891	0.03931
0.13893	0.07855
0.13896	0.11757
0.13898	0.15619
0.13900	0.19426
0.13902	0.23162
0.13905	0.26811
0.13907	0.30359
0.13909	0.33789
0.13912	0.37089
0.13914	0.40243
0.13916	0.43239
0.13918	0.46064
0.13921	0.48706
0.13923	0.51153
0.13925	0.53395
0.13927	0.55422
0.13930	0.57226
0.13932	0.58798
0.13934	0.60131
0.13937	0.61220
0.13939	0.62059
0.13941	0.62645
0.13943	0.62973
0.13946	0.63044
0.13948	0.62854
0.13950	0.62406
0.13952	0.61699
0.13955	0.60737
0.13957	0.59522
0.13959	0.58060
0.13961	0.56355
0.13964	0.54415
0.13966	0.52246
0.13968	0.49858
0.13971	0.47259
0.13973	0.44460
0.13975	0.41471
0.13977	0.38306
0.13980	0.34976
0.13982	0.31495
0.13984	0.27877
0.13986	0.24136
0.13989	0.20288
0.13991	0.16349
0.13993	0.12334
0.13995	0.08259
0.13998	0.04142
0.14000	0.00000
0.14002	-0.04151
0.14005	-0.08293
0.14007	-0.12410
0.14009	-0.16485
0.14011	-0.20499
0.14014	-0.24438
0.14016	-0.28284
0.14018	-0.32021
0.14020	-0.35634
0.14023	-0.39107
0.14025	-0.42427
0.14027	-0.45578
0.14029	-0.48548
0.14032	-0.51324
0.14034	-0.53895
0.14036	-0.56248
0.14039	-0.58375
0.14041	-0.60265
0.14043	-0.61911
0.14045	-0.63305
0.14048	-0.64442
0.14050	-0.65315
0.14052	-0.65921
0.14054	-0.66257
0.14057	-0.66321
0.14059	-0.66112
0.14061	-0.65630
0.14063	-0.64877
0.14066	-0.63855
0.14068	-0.62569
0.14070	-0.61023
0.14073	-0.59222
0.14075	-0.57175
0.14077	-0.54888
0.14079	-0.52371
0.14082	-0.49633
0.14084	-0.46687
0.14086	-0.43542
0.14088	-0.40213
0.14091	-0.36712
0.14093	-0.33053
0.14095	-0.29251
0.14098	-0.25323
0.14100	-0.21282
0.14102	-0.17147
0.14104	-0.12934
0.14107	-0.08660
0.14109	-0.04343
0.14111	0.00000
0.14113	0.04351
0.14116	0.08691
0.14118	0.13003
0.14120	0.17270
0.14122	0.21473
0.14125	0.25595
0.14127	0.29618
0.14129	0.33527
0.14132	0.37305
0.14134	0.40935
0.14136	0.44404
0.14138	0.47695
0.14141	0.50796
0.14143	0.53693
0.14145	0.56374
0.14147	0.58827
0.14150	0.61043
0.14152	0.63011
0.14154	0.64723
0.14156	0.66171
0.14159	0.67350
0.14161	0.68253
0.14163	0.68877
0.14166	0.69218
0.14168	0.69275
0.14170	0.69047
0.14172	0.68534
0.14175	0.67739
0.14177	0.66663
0.14179	0.65311
0.14181	0.63688
0.14184	0.61801
0.14186	0.59656
0.14188	0.57262
0.14190	0.54629
0.14193	0.51766
0.14195	0.48686
0.14197	0.45401
0.14200	0.41924
0.14202	0.38268
0.14204	0.34450
0.14206	0.30484
0.14209	0.26386
0.14211	0.22173
0.14213	0.17863
0.14215	0.13472
0.14218	0.09019
0.14220	0.04522
0.14222	0.00000
0.14224	-0.04529
0.14227	-0.09046
0.14229	-0.13533
0.14231	-0.17971
0.14234	-0.22342
0.14236	-0.26627
0.14238	-0.30809
0.14240	-0.34870
0.14243	-0.38794
0.14245	-0.42564
0.14247	-0.46164
0.14249	-0.49580
0.14252	-0.52796
0.14254	-0.55800
0.14256	-0.58579
0.14259	-0.61120
0.14261	-0.63414
0.14263	-0.65450
0.14265	-0.67219
0.14268	-0.68715
0.14270	-0.69929
0.14272	-0.70858
0.14274	-0.71496
0.14277	-0.71842
0.14279	-0.71892
0.14281	-0.71646
0.14283	-0.71105
0.14286	-0.70270
0.14288	-0.69146
0.14290	-0.67735
0.14293	-0.66044
0.14295	-0.64078
0.14297	-0.61846
0.14299	-0.59357
0.14302	-0.56620
0.14304	-0.53647
0.14306	-0.50449
0.14308	-0.47039
0.14311	-0.43430
0.14313	-0.39639
0.14315	-0.35679
0.14317	-0.31567
0.14320	-0.27320
0.14322	-0.22956
0.14324	-0.18491
0.14327	-0.13944
0.14329	-0.09334
0.14331	-0.04680
0.14333	0.00000
0.14336	0.04685
0.14338	0.09358
0.14340	0.13997
0.14342	0.18585
0.14345	0.23102
0.14347	0.27529
0.14349	0.31849
0.14351	0.36043
0.14354	0.40094
0.14356	0.43985
0.14358	0.47700
0.14361	0.51223
0.14363	0.54539
0.14365	0.57635
0.14367	0.60498
0.14370	0.63115
0.14372	0.65476
0.14374	0.67570
0.14376	0.69388
0.14379	0.70923
0.14381	0.72168
0.14383	0.73118
0.14385	0.73768
0.14388	0.74115
0.14390	0.74158
0.14392	0.73896
0.14395	0.73329
0.14397	0.72460
0.14399	0.71292
0.14401	0.69829
0.14404	0.68077
0.14406	0.66043
0.14408	0.63736
0.14410	0.61163
0.14413	0.58336
0.14415	0.55266
0.14417	0.51965
0.14420	0.48447
0.14422	0.44725
0.14424	0.40816
0.14426	0.36734
0.14429	0.32497
0.14431	0.28122
0.14433	0.23626
0.14435	0.19029
0.14438	0.14348
0.14440	0.09603
0.14442	0.04814
0.14444	0.00000
0.14447	-0.04819
0.14449	-0.09623
0.14451	-0.14393
0.14454	-0.19108
0.14456	-0.23749
0.14458	-0.28298
0.14460	-0.32734
0.14463	-0.37041
0.14465	-0.41199
0.14467	-0.45192
0.14469	-0.49003
0.14472	-0.52616
0.14474	-0.56016
0.14476	-0.59189
0.14478	-0.62122
0.14481	-0.64802
0.14483	-0.67218
0.14485	-0.69360
0.14488	-0.71219
0.14490	-0.72786
0.14492	-0.74056
0.14494	-0.75022
0.14497	-0.75680
0.14499	-0.76028
0.14501	-0.76063
0.14503	-0.75785
0.14506	-0.75196
0.14508	-0.74296
0.14510	-0.73090
0.14512	-0.71583
0.14515	-0.69779
0.14517	-0.67687
0.14519	-0.65314
0.14522	-0.62671
0.14524	-0.59768
0.14526	-0.56616
0.14528	-0.53229
0.14531	-0.49619
0.14533	-0.45803
0.14535	-0.41794
0.14537	-0.37611
0.14540	-0.33269
0.14542	-0.28787
0.14544	-0.24182
0.14546	-0.19474
0.14549	-0.14682
0.14551	-0.09826
0.14553	-0.04925
0.14556	0.00000
0.14558	0.04929
0.14560	0.09842
0.14562	0.14718
0.14565	0.19538
0.14567	0.24281
0.14569	0.28928
0.14571	0.33460
0.14574	0.37858
0.14576	0.42103
0.14578	0.46178
0.14580	0.50067
0.14583	0.53753
0.14585	0.57221
0.14587	0.60455
0.14590	0.63444
0.14592	0.66174
0.14594	0.68634
0.14596	0.70813
0.14599	0.72703
0.14601	0.74295
0.14603	0.75582
0.14605	0.76560
0.14608	0.77224
0.14610	0.77570
0.14612	0.77598
0.14615	0.77306
0.14617	0.76696
0.14619	0.75771
0.14621	0.74533
0.14624	0.72987
0.14626	0.71141
0.14628	0.69001
0.14630	0.66575
0.14633	0.63874
0.14635	0.60908
0.14637	0.57690
0.14639	0.54233
0.14642	0.50550
0.14644	0.46657
0.14646	0.42569
0.14649	0.38304
0.14651	0.33879
0.14653	0.29311
0.14655	0.24620
0.14658	0.19825
0.14660	0.14945
0.14662	0.10001
0.14664	0.05012
0.14667	0.00000
0.14669	-0.05015
0.14671	-0.10013
0.14673	-0.14972
0.14676	-0.19873
0.14678	-0.24694
0.14680	-0.29418
0.14683	-0.34022
0.14685	-0.38490
0.14687	-0.42802
0.14689	-0.46940
0.14692	-0.50888
0.14694	-0.54628
0.14696	-0.58146
0.14698	-0.61427
0.14701	-0.64457
0.14703	-0.67223
0.14705	-0.69715
0.14707	-0.71921
0.14710	-0.73832
0.14712	-0.75441
0.14714	-0.76741
0.14717	-0.77725
0.14719	-0.78391
0.14721	-0.78734
0.14723	-0.78754
0.14726	-0.78450
0.14728	-0.77823
0.14730	-0.76876
0.14732	-0.75612
0.14735	-0.74037
0.14737	-0.72156
0.14739	-0.69978
0.14741	-0.67511
0.14744	-0.64765
0.14746	-0.61752
0.14748	-0.58483
0.14751	-0.54973
0.14753	-0.51234
0.14755	-0.47283
0.14757	-0.43137
0.14760	-0.38811
0.14762	-0.34323
0.14764	-0.29692
0.14766	-0.24938
0.14769	-0.20078
0.14771	-0.15135
0.14773	-0.10127
0.14776	-0.05075
0.14778	0.00000
0.14780	0.05077
0.14782	0.10135
0.14785	0.15153
0.14787	0.20111
0.14789	0.24988
0.14791	0.29764
0.14794	0.34419
0.14796	0.38935
0.14798	0.43292
0.14800	0.47473
0.14803	0.51460
0.14805	0.55237
0.14807	0.58788
0.14810	0.62099
0.14812	0.65156
0.14814	0.67945
0.14816	0.70456
0.14819	0.72678
0.14821	0.74602
0.14823	0.76220
0.14825	0.77525
0.14828	0.78512
0.14830	0.79176
0.14832	0.79515
0.14834	0.79527
0.14837	0.79212
0.14839	0.78571
0.14841	0.77607
0.14844	0.76323
0.14846	0.74725
0.14848	0.72820
0.14850	0.70615
0.14853	0.68118
0.14855	0.65341
0.14857	0.62295
0.14859	0.58991
0.14862	0.55445
0.14864	0.51669
0.14866	0.47680
0.14868	0.43494
0.14871	0.39128
0.14873	0.34600
0.14875	0.29929
0.14878	0.25134
0.14880	0.20235
0.14882	0.15251
0.14884	0.10203
0.14887	0.05113
0.14889	0.00000
0.14891	-0.05114
0.14893	-0.10207
0.14896	-0.15260
0.14898	-0.20251
0.14900	-0.25159
0.14902	-0.29965
0.14905	-0.34649
0.14907	-0.39190
0.14909	-0.43572
0.14912	-0.47775
0.14914	-0.51782
0.14916	-0.55577
0.14918	-0.59144
0.14921	-0.62469
0.14923	-0.65537
0.14925	-0.68336
0.14927	-0.70854
0.14930	-0.73082
0.14932	-0.75009
0.14934	-0.76628
0.14937	-0.77932
0.14939	-0.78916
0.14941	-0.79576
0.14943	-0.79908
0.14946	-0.79912
0.14948	-0.79588
0.14950	-0.78936
0.14952	-0.77959
0.14955	-0.76662
0.14957	-0.75050
0.14959	-0.73129
0.14961	-0.70907
0.14964	-0.68394
0.14966	-0.65599
0.14968	-0.62534
0.14971	-0.59212
0.14973	-0.55646
0.14975	-0.51852
0.14977	-0.47844
0.14980	-0.43639
0.14982	-0.39255
0.14984	-0.34709
0.14986	-0.30020
0.14989	-0.25208
0.14991	-0.20292
0.14993	-0.15293
0.14995	-0.10230
0.14998	-0.05126
0.15000	-0.00000
0.15002	0.05126
0.15005	0.10230
0.15007	0.15293
0.15009	0.20292
0.15011	0.25208
0.15014	0.30020
0.15016	0.34709
0.15018	0.39255
0.15020	0.43639
0.15023	0.47844
0.15025	0.51852
0.15027	0.55646
0.15029	0.59212
0.15032	0.62534
0.15034	0.65599
0.15036	0.68394
0.15039	0.70907
0.15041	0.73129
0.15043	0.75050
0.15045	0.76662
0.15048	0.77959
0.15050	0.78936
0.15052	0.79588
0.15054	0.79912
0.15057	0.79908
0.15059	0.79576
0.15061	0.78916
0.15063	0.77932
0.15066	0.76628
0.15068	0.75009
0.15070	0.73082
0.15073	0.70854
0.15075	0.68336
0.15077	0.65537
0.15079	0.62469
0.15082	0.59144
0.15084	0.55577
0.15086	0.51782
0.15088	0.47775
0.15091	0.43572
0.15093	0.39190
0.15095	0.34649
0.15098	0.29965
0.15100	0.25159
0.15102	0.20251
0.15104	0.15260
0.15107	0.10207
0.15109	0.05114
0.15111	0.00000
0.15113	-0.05113
0.15116	-0.10203
0.15118	-0.15251
0.15120	-0.20235
0.15122	-0.25134
0.15125	-0.29929
0.15127	-0.34600
0.15129	-0.39128
0.15132	-0.43494
0.15134	-0.47680
0.15136	-0.51669
0.15138	-0.55445
0.15141	-0.58991
0.15143	-0.62295
0.15145	-0.65341
0.15147	-0.68118
0.15150	-0.70615
0.15152	-0.72820
0.15154	-0.74725
0.15156	-0.76323
0.15159	-0.77607
0.15161	-0.78571
0.15163	-0.79212
0.15166	-0.79527
0.15168	-0.79515
0.15170	-0.79176
0.15172	-0.78512
0.15175	-0.77525
0.15177	-0.76220
0.15179	-0.74602
0.15181	-0.72678
0.15184	-0.70456
0.15186	-0.67945
0.15188	-0.65156
0.15190	-0.62099
0.15193	-0.58788
0.15195	-0.55237
0.15197	-0.51460
0.15200	-0.47473
0.15202	-0.43292
0.15204	-0.38935
0.15206	-0.34419
0.15209	-0.29764
0.15211	-0.24988
0.15213	-0.20111
0.15215	-0.15153
0.15218	-0.10135
0.15220	-0.05077
0.15222	0.00000
0.15224	0.05075
0.15227	0.10127
0.15229	0.15135
0.15231	0.20078
0.15234	0.24938
0.15236	0.29692
0.15238	0.34323
0.15240	0.38811
0.15243	0.43137
0.15245	0.47283
0.15247	0.51234
0.15249	0.54973
0.15252	0.58483
0.15254	0.61752
0.15256	0.64765
0.15259	0.67511
0.15261	0.69978
0.15263	0.72156
0.15265	0.74037
0.15268	0.75612
0.15270	0.76876
0.15272	0.77823
0.15274	0.78450
0.15277	0.78754
0.15279	0.78734
0.15281	0.78391
0.15283	0.77725
0.15286	0.76741
0.15288	0.75441
0.15290	0.73832
0.15293	0.71921
0.15295	0.69715
0.15297	0.67223
0.15299	0.64457
0.15302	0.61427
0.15304	0.58146
0.15306	0.54628
0.15308	0.50888
0.15311	0.46940
0.15313	0.42802
0.15315	0.38490
0.15317	0.34022
0.15320	0.29418
0.15322	0.24694
0.15324	0.19873
0.15327	0.14972
0.15329	0.10013
0.15331	0.05015
0.15333	0.00000
0.15336	-0.05012
0.15338	-0.10001
0.15340	-0.14945
0.15342	-0.19825
0.15345	-0.24620
0.15347	-0.29311
0.15349	-0.33879
0.15351	-0.38304
0.15354	-0.42569
0.15356	-0.46657
0.15358	-0.50550
0.15361	-0.54233
0.15363	-0.57690
0.15365	-0.60908
0.15367	-0.63874
0.15370	-0.66575
0.15372	-0.69001
0.15374	-0.71141
0.15376	-0.72987
0.15379	-0.74533
0.15381	-0.75771
0.15383	-0.76696
0.15385	-0.77306
0.15388	-0.77598
0.15390	-0.77570
0.15392	-0.77224
0.15395	-0.76560
0.15397	-0.75582
0.15399	-0.74295
0.15401	-0.72703
0.15404	-0.70813
0.15406	-0.68634
0.15408	-0.66174
0.15410	-0.63444
0.15413	-0.60455
0.15415	-0.57221
0.15417	-0.53753
0.15420	-0.50067
0.15422	-0.46178
0.15424	-0.42103
0.15426	-0.37858
0.15429	-0.33460
0.15431	-0.28928
0.15433	-0.24281
0.15435	-0.19538
0.15438	-0.14718
0.15440	-0.09842
0.15442	-0.04929
0.15444	0.00000
0.15447	0.04925
0.15449	0.09826
0.15451	0.14682
0.15454	0.19474
0.15456	0.24182
0.15458	0.28787
0.15460	0.33269
0.15463	0.37611
0.15465	0.41794
0.15467	0.45803
0.15469	0.49619
0.15472	0.53229
0.15474	0.56616
0.15476	0.59768
0.15478	0.62671
0.15481	0.65314
0.15483	0.67687
0.15485	0.69779
0.15488	0.71583
0.15490	0.73090
0.15492	0.74296
0.15494	0.75196
0.15497	0.75785
0.15499	0.76063
0.15501	0.76028
0.15503	0.75680
0.15506	0.75022
0.15508	0.74056
0.15510	0.72786
0.15512	0.71219
0.15515	0.69360
0.15517	0.67218
0.15519	0.64802
0.15522	0.62122
0.15524	0.59189
0.15526	0.56016
0.15528	0.52616
0.15531	0.49003
0.15533	0.45192
0.15535	0.41199
0.15537	0.37041
0.15540	0.32734
0.15542	0.28298
0.15544	0.23749
0.15546	0.19108
0.15549	0.14393
0.15551	0.09623
0.15553	0.04819
0.15556	0.00000
0.15558	-0.04814
0.15560	-0.09603
0.15562	-0.14348
0.15565	-0.19029
0.15567	-0.23626
0.15569	-0.28122
0.15571	-0.32497
0.15574	-0.36734
0.15576	-0.40816
0.15578	-0.44725
0.15580	-0.48447
0.15583	-0.51965
0.15585	-0.55266
0.15587	-0.58336
0.15590	-0.61163
0.15592	-0.63736
0.15594	-0.66043
0.15596	-0.68077
0.15599	-0.69829
0.15601	-0.71292
0.15603	-0.72460
0.15605	-0.73329
0.15608	-0.73896
0.15610	-0.74158
0.15612	-0.74115
0.15615	-0.73768
0.15617	-0.73118
0.15619	-0.72168
0.15621	-0.70923
0.15624	-0.69388
0.15626	-0.67570
0.15628	-0.65476
0.15630	-0.63115
0.15633	-0.60498
0.15635	-0.57635
0.15637	-0.54539
0.15639	-0.51223
0.15642	-0.47700
0.15644	-0.43985
0.15646	-0.40094
0.15649	-0.36043
0.15651	-0.31849
0.15653	-0.27529
0.15655	-0.23102
0.15658	-0.18585
0.15660	-0.13997
0.15662	-0.09358
0.15664	-0.04685
0.15667	0.00000
0.15669	0.04680
0.15671	0.09334
0.15673	0.13944
0.15676	0.18491
0.15678	0.22956
0.15680	0.27320
0.15683	0.31567
0.15685	0.35679
0.15687	0.39639
0.15689	0.43430
0.15692	0.47039
0.15694	0.50449
0.15696	0.53647
0.15698	0.56620
0.15701	0.59357
0.15703	0.61846
0.15705	0.64078
0.15707	0.66044
0.15710	0.67735
0.15712	0.69146
0.15714	0.70270
0.15717	0.71105
0.15719	0.71646
0.15721	0.71892
0.15723	0.71842
0.15726	0.71496
0.15728	0.70858
0.15730	0.69929
0.15732	0.68715
0.15735	0.67219
0.15737	0.65450
0.15739	0.63414
0.15741	0.61120
0.15744	0.58579
0.15746	0.55800
0.15748	0.52796
0.15751	0.49580
0.15753	0.46164
0.15755	0.42564
0.15757	0.38794
0.15760	0.34870
0.15762	0.30809
0.15764	0.26627
0.15766	0.22342
0.15769	0.17971
0.15771	0.13533
0.15773	0.09046
0.15776	0.04529
0.15778	0.00000
0.15780	-0.04522
0.15782	-0.09019
0.15785	-0.13472
0.15787	-0.17863
0.15789	-0.22173
0.15791	-0.26386
0.15794	-0.30484
0.15796	-0.34450
0.15798	-0.38268
0.15800	-0.41924
0.15803	-0.45401
0.15805	-0.48686
0.15807	-0.51766
0.15810	-0.54629
0.15812	-0.57262
0.15814	-0.59656
0.15816	-0.61801
0.15819	-0.63688
0.15821	-0.65311
0.15823	-0.66663
0.15825	-0.67739
0.15828	-0.68534
0.15830	-0.69047
